cuarto	0.002117104477270305
paga	0.002116591311362772
enseñan	0.0021098887079020238
invaden	0.0021082144519517644
vender	0.002106579035422963
resolviendo	0.002101613655465017
procure	0.0020975809491214363
benditas	0.002097077281059139
entrada	0.0020938335666407823
asesinado	0.0020810900954012857
tuxtla	0.0020806766777535022
conferencias	0.0020783081344463183
tranquilo	0.0020764695380831558
espacios	0.0020758468092020514
recaudación	0.0020739594808852385
recurso	0.002072986413439305
llevaba	0.0020661322258437712
renovar	0.0020661030511891945
etiquetado	0.0020633845607361608
venden	0.002063078690658336
gabriel	0.002060538529796076
refinería	0.0020596272004009242
trasparencia	0.0020583685239177487
bocas	0.0020568369440979706
embarcaciones	0.0020546732594315356
autoritario	0.0020524456207626214
impartición	0.002051692858339773
dirimir	0.0020461681541916713
juzgado	0.0020419079034846585
origen	0.0020400053062296676
indefendible	0.0020363322887305235
obstáculo	0.002030737339811227
empiecen	0.0020305826081754336
saludo	0.0020282544319317705
invasión	0.002023372511092329
reaccionarios	0.0020164178089688302
solución	0.0020157060533465693
paladines	0.002015140919809388
austria	0.0020139180420660416
aprovechando	0.002013645209405716
controlados	0.0020038696211619454
vivos	0.0020029826412804974
alternativo	0.0020019749991080464
presentada	0.0020016760223198105
caída	0.0020015502539882375
manda	0.001998198114123849
argumentar	0.0019958111853503315
abogados	0.001994675393349517
traficantes	0.0019838600237517194
odebrecht	0.00198052260217875
renuncias	0.001978076573031893
ido	0.0019777273920313174
agradecerles	0.0019770427614937596
viviendo	0.001974715563026571
cerrada	0.001973217080586911
economías	0.0019712576125686075
pazos	0.001966275477052597
canción	0.0019660981568714172
inundación	0.0019656868626917396
evaristo	0.0019619597532030846
influenciados	0.001957896712196793
pieza	0.0019565752964641548
mejore	0.001953326874644838
escribía	0.0019465411047141757
ocupación	0.0019461319118798904
químicos	0.0019454892033285323
preciso	0.0019435734162458118
culturales	0.0019393168565795225
pandilla	0.0019380224173357937
parecer	0.0019371538754975825
plaga	0.0019331172306551463
dueño	0.0019330120774175776
resolvemos	0.0019324055681917496
quisiera	0.001931443233573936
aguantar	0.0019311738793159885
cumplió	0.0019238859275022158
porfiriato	0.0019153177155967907
demócratas	0.0019150399139788205
carteras	0.0019067770233117893
zapata	0.001906744905003342
mitad	0.0019066995306523324
líder	0.0019035772104964576
capacitación	0.0019007971383711176
éxito	0.0018995676423833032
regiones	0.001898277719277799
tramo	0.001894306284425525
planteas	0.0018925129978897637
humanismo	0.0018866345420835576
mirsa	0.0018865428507443605
gobernadora	0.0018846277386749427
censurado	0.0018810853073056373
participe	0.001878026021439432
martí	0.0018748462658299903
muchísimas	0.001872570881291953
martín	0.0018719604441371513
moreno	0.0018712796515589665
camino	0.0018711207000588629
sindicatos	0.0018706492275713037
negativas	0.0018681018824730244
carta	0.0018679028747858057
macedo	0.0018677451469537895
facebook	0.0018659477281875985
opositor	0.0018634934905442488
ajustar	0.001863155500332508
latina	0.001862558268682373
pronósticos	0.0018593367434048534
negar	0.0018576690196301484
ninis	0.00185675112964219
cuba	0.0018562072860673485
regla	0.0018552805619909173
utilizan	0.0018542782214722381
enfermedades	0.0018542291568077636
antigua	0.0018533269052711833
página	0.0018498175812596768
irse	0.001849319324431933
bajando	0.0018444715308451732
don	0.0018434025264071588
respetuoso	0.0018386261833535965
ganan	0.0018379791597921474
positivas	0.0018342613789810156
niveles	0.0018342272033541733
benefician	0.0018340170359980742
orgullo	0.0018284649296014662
computadora	0.0018273359710107994
enfermeras	0.0018259902694337127
puerto	0.0018250195269032886
diccionario	0.0018243679102679018
convertir	0.0018223545322794137
agregamos	0.001820060806081711
consultas	0.0018181352011505812
golpearlo	0.0018180165904169172
data	0.0018178681480136016
famosísimo	0.0018153535433967703
fila	0.0018152646733102721
issste	0.001809132334550777
noviembre	0.0018081111915539054
poderes	0.0017991660649835438
mandarle	0.0017923064700074835
afectadas	0.001786482713397658
respeta	0.0017850300516656144
salvar	0.001780615079510604
líderes	0.0017721712490029714
única	0.0017700612262665795
evasión	0.001769718377366098
arrancar	0.0017681084292439793
raíz	0.001767677156560763
bajó	0.001763809537260849
absurdo	0.0017571913943420516
nerviosos	0.0017571111045308787
mejorando	0.0017568786420430037
trámite	0.0017562462943895157
entró	0.0017544314460409246
utiliza	0.0017463524597880558
aviso	0.001744110128540104
disponer	0.0017416752674832225
probado	0.0017366508797937458
extraña	0.0017321908504056953
convocando	0.0017263812507649296
explicación	0.0017254616992993443
andrés	0.0017217164319758963
cuarta	0.001720520644700461
saquear	0.0017194801174662995
ocupan	0.0017094588140850074
resuelva	0.001704922474874407
malolandia	0.001700844350690906
condonación	0.0016962436568408162
atraso	0.0016953288029024887
aceptar	0.001690688782623368
guardar	0.001686692422651472
bloqueo	0.0016841762745742656
colaboración	0.0016729324263744932
piensan	0.0016714512170668996
legalmente	0.0016629033855586248
ideales	0.0016615918996453175
participen	0.0016607493619583656
alimento	0.0016510503907241104
escribió	0.0016440340728498364
despedidos	0.001642745786178778
reprimir	0.0016414782483183637
cantidades	0.001640314515219815
definieron	0.0016304730361147574
municipio	0.0016256391404684475
honestos	0.001625245087196578
juntando	0.0016215384731865933
nayarit	0.001619889748991972
respeten	0.0016169155382843394
empresarial	0.0016137924630163273
independiente	0.0016136124175047456
encubrir	0.0016126113988269744
prestación	0.0016122438254366264
origina	0.0016111189429164684
acompaña	0.0016058285288941456
sismos	0.001605161339338685
declaración	0.001602899889326733
factureros	0.0016014256536044406
interesa	0.0016003894023065707
repetición	0.0015980871280219956
impuso	0.001587630001828658
hidrocarburos	0.00158694187941075
coraje	0.0015866376585313047
integración	0.0015836891094743034
exacto	0.0015826618416469335
colgarles	0.0015825025308410824
asesinan	0.0015596759001636536
muerte	0.0015568935273591717
formación	0.0015519546843218417
fenómeno	0.0015504103096625264
ventiladores	0.0015497929274169327
real	0.001547828226861054
lográndose	0.0015478059063091737
conocimiento	0.0015442976771448025
encargada	0.0015419670618295983
creación	0.001540525604057247
costumbres	0.0015404642954912626
iniciativas	0.001540405791796074
renovación	0.001519416588047844
término	0.0015142645990757165
reuní	0.001513475657138278
amigo	0.001503923538828742
quite	0.001503537818463667
espalda	0.0015013750432076559
amenaza	0.0015001740475457186
empleados	0.0014987760905684033
nació	0.0014982821859798824
coloquialmente	0.0014966099826717533
respetar	0.0014947460116828408
cobrando	0.00149402333844209
cometían	0.0014871866496886249
acabamos	0.0014829787924928537
entregado	0.001477513077379281
merecen	0.0014745955066457666
dura	0.0014743119085985775
ernesto	0.0014700430901229216
prieto	0.0014677337707937944
surgido	0.0014644633697739515
cuide	0.0014638634731832987
marco	0.0014629068867433935
influyente	0.0014628261107303702
producen	0.0014622328643029694
dosis	0.0014609504853906035
elemento	0.0014601967076338864
detenido	0.0014576353240629164
dedica	0.0014542068729340332
mira	0.0014541052343447344
sanitarias	0.001453774426186875
ojos	0.0014531424269200637
tomamos	0.0014496211139843865
reconocerlo	0.0014481557485544177
aguilar	0.001448050387846575
camín	0.0014478470025646984
motivo	0.0014463455292166587
huracanes	0.0014432522602426453
decadencia	0.001441010831380621
estudiante	0.0014398476516942669
preocuparse	0.001439192747651901
alentaron	0.0014329647285744394
león	0.001431813689820025
coordinadora	0.001430972071490402
límites	0.001429201819295001
estudiara	0.0014269058115355564
autorización	0.001424536857667722
cambien	0.0014235267759133948
imposiciones	0.0014229729477594597
vinieron	0.0014229327552318179
movimientos	0.0014221740512196676
invención	0.0014200958645706595
necesitada	0.0014150715444847242
dirección	0.0014148359419788874
espérate	0.0014138137245605356
articulistas	0.0014112751215289584
planta	0.0014079157657984676
california	0.0014064556976577513
vacunar	0.0014034267225959043
cabeza	0.0014011384675204747
gigantes	0.0014000840166005243
trato	0.0013980433388153515
apostar	0.001390815372876537
dedicaban	0.0013899266986949566
excelencia	0.0013874738778371352
investidura	0.0013865473597453907
funcionar	0.0013851413890190165
privatiza	0.0013847430759695567
lentitud	0.0013841132223982523
esfuerzos	0.0013838007924895919
avanzó	0.001383540665697791
adulto	0.0013821137186384692
cartas	0.0013816232112848115
expulsado	0.0013779817453121348
terminen	0.0013747945498916079
recuperamos	0.0013735215632800042
refería	0.0013664007052564097
acusa	0.0013630873566761186
entradas	0.001362982390905227
aprobarse	0.0013629068580376827
palenque	0.0013603507477711846
denunció	0.0013594136161180449
farmacéuticas	0.0013586696058172267
acusaciones	0.001358609514226704
hogar	0.0013536529511746147
definir	0.00134743253232122
compró	0.0013465333344005828
informes	0.0013397720181347072
estudié	0.0013360151102689362
distribuidora	0.0013352934268590108
destruir	0.00133519696712795
graduando	0.001331371617736318
simular	0.0013302727565991234
guzmán	0.0013281936479573502
loera	0.0013279633799127733
bernardo	0.0013270200379159347
reyes	0.0013268807384891374
consecuencias	0.0013264878164241023
estricto	0.0013260577930699442
dineros	0.001325200970974526
quita	0.0013229728460160048
registrando	0.0013181197764093049
códices	0.0013120667552766992
fe	0.0013118997028453028
dices	0.0013102530737478116
corrompió	0.0013088389007307644
dedicaron	0.0013085950965058069
fórmula	0.0013052367510320317
contrate	0.0013048301149789613
aumentamos	0.0013021435709945676
apogeo	0.001301107043803725
compara	0.0013008292452731636
atacaban	0.001300036372778451
utilización	0.0012973105121406162
modificaciones	0.0012967807586787277
monto	0.001296657503575705
autoconstruir	0.0012928028096866524
abastecían	0.001292769205290443
colonizadores	0.0012925060926632379
prehispánica	0.0012921529451407432
encargado	0.0012920434272202536
hablan	0.0012905647396115514
perdonaron	0.0012901637071665905
alejarlo	0.001289251900855042
mezclar	0.0012891152641808024
llenar	0.001289058904091564
usada	0.0012881774683008596
palacio	0.001287181378735007
urrutia	0.001286658974148422
quedado	0.0012854371139967133
audiencia	0.001285360824428741
aclaro	0.0012844244204545975
sergio	0.0012842379235777223
krauze	0.0012836477918315142
derrumbe	0.0012815456468499601
beatriz	0.001281036548518677
desprestigio	0.0012803228564328122
involucraba	0.0012787350588713755
llamadas	0.001278287343079533
estructurales	0.0012781762966790878
miden	0.0012753958201425237
persecución	0.0012749706982686081
gutiérrez	0.0012748547266796346
costos	0.0012729620436016083
comenzaron	0.0012714578438863715
imposible	0.0012703347799212393
triunfo	0.001269906446780122
amparos	0.0012698180312284378
espacio	0.0012695438178069172
exprese	0.0012688552694136673
carmen	0.0012671200404285412
abiertos	0.0012670675962820487
interna	0.0012669073451697026
ética	0.0012666199330653885
proteja	0.0012664659630299557
derrocar	0.0012662677704180882
aparatos	0.001265451235282987
entregue	0.001264761829818692
enojo	0.0012630618684233948
integrar	0.0012625069782729419
bio	0.0012605939372379632
hospedaje	0.0012586999772004248
supervisar	0.0012561468706333953
saltillo	0.0012553427355310462
vías	0.001254187325752532
duró	0.0012516715016963743
embajadora	0.0012515343037491438
comida	0.001250744359621105
cumplimos	0.0012506138698647165
viena	0.0012500336038048965
conocerla	0.00124990427675093
revolucionarios	0.00124982596789191
vacuno	0.0012495749546693406
clínicos	0.0012466302163415413
rechaza	0.0012465537541640355
desempeñó	0.0012464586002365835
restante	0.0012463521108770754
martha	0.0012461759305987669
bárcena	0.001246105910013302
dedican	0.0012458677735581445
parecía	0.0012456228532612501
luminarias	0.0012451504537658292
antier	0.001244922617846663
regresamos	0.0012441497260863596
alfonso	0.0012427874087743095
romo	0.001242700222125704
atendiéndolos	0.0012426423395883019
cupo	0.0012418828274144856
cepal	0.001241015056960905
prácticamente	0.0012409688535480233
inicien	0.0012401107440186388
bodega	0.001239609901322497
panamá	0.0012395785427177619
conmemoraciones	0.001239509945133587
falte	0.0012389593361546766
papas	0.0012379382322644573
shaila	0.0012372978761681888
gubernamentales	0.0012367847597362532
urbana	0.0012356142140829544
colombianos	0.00123552263175963
contratación	0.001235281349001294
vendía	0.0012352199354514668
vidanta	0.0012342181793520146
hechas	0.0012339516418863534
inocente	0.0012333528401125282
licenciada	0.0012325268283412565
olga	0.001232487329061711
reporteros	0.0012320864784046695
mercante	0.0012318509423491818
carretera	0.0012309212855349542
contenedores	0.0012306353511891423
slim	0.0012297404607312815
barriles	0.0012295991860666994
diarios	0.0012295685259161892
manzanillo	0.001228819748182229
entrevistando	0.001228624647816247
pertenecen	0.0012278868728791549
madrid	0.0012275427953724054
santiago	0.0012268317824500764
uribeuribe	0.0012265143579215283
jerarquía	0.0012255913107653736
hijo	0.001225533717480068
confiscando	0.0012254798542428384
ganar	0.0012252971881146916
telecomunicaciones	0.0012250369546493748
amenazado	0.0012240034541407701
ejecutar	0.0012231994278612017
declaraciones	0.0012226213957901959
columna	0.0012226084736806058
censo	0.0012220951619308126
olmecas	0.0012219901433617015
referido	0.0012216736606011302
doctrina	0.0012215930252953487
gastos	0.001221330827398932
monumentos	0.0012211023761147049
autorizaciones	0.0012210228893597915
pluralidad	0.001221019729849441
morenistas	0.0012209850756673235
zepeda	0.001220938114772282
construcciones	0.0012206992672278427
germán	0.0012197821922558636
larrea	0.0012197677831442932
asegurados	0.0012196915228148894
edificio	0.0012191957254998602
ensimismado	0.0012186838191988285
simpatizante	0.001218635547018794
meto	0.0012185537959671666
frenk	0.0012182389156129366
verde	0.001218208451883535
aguja	0.0012181882426332532
halconcitos	0.0012180440705314498
crecer	0.0012178302250064714
yu	0.001217811809611509
xuefeng	0.0012178001263791166
ministerio	0.0012177861429432492
luchando	0.0012175789913702899
subvención	0.0012174527255953008
fotos	0.0012170258875802387
subasta	0.0012169243403219773
existíamos	0.001216747330406409
hermosillo	0.0012167460004631277
autoritaria	0.0012164941157108851
parámetros	0.0012161338593466647
segundos	0.00121594195777085
órganos	0.001215890029335961
ministro	0.0012156960977828567
publicado	0.001215460815298603
neutras	0.0012153722413114432
requisitos	0.0012152355476172509
positiva	0.0012151409469060793
escuchan	0.0012143842954151483
excomulgaron	0.0012143437586032506
depreciación	0.0012142527572708587
causas	0.0012141899932739746
carreteras	0.0012139422728627898
órdenes	0.0012138889895020794
perdía	0.0012132905940714662
presos	0.0012131370029309992
cárcel	0.0012126544904907256
ferrocarriles	0.001212555199820187
recomendaban	0.0012125508189961783
cercano	0.0012125322928617638
estímulos	0.0012125171474098397
procede	0.0012123780945701263
procampo	0.0012121823424579878
elefante	0.001211962182397961
cúpula	0.0012119544251300214
venderle	0.0012119370801479447
mensuales	0.0012118896763334724
predilectos	0.0012118747435584335
delincuentes	0.0012118116179819604
concreto	0.0012117928057099013
comprobando	0.0012117039709879738
impresión	0.0012115473979019762
española	0.00121154115606135
zambo	0.0012115056802875987
invitan	0.0012114400183102362
civilizar	0.0012113480268535477
pura	0.0012112575680649068
ejercen	0.0012112543977888998
fuentes	0.001211125039978944
fomentar	0.0012110640727894919
energías	0.0012110087849270506
canciller	0.0012109219277455989
creyentes	0.0012107736953301997
testigos	0.0012107393808122263
lucho	0.0012107114134090923
charrito	0.001210616915010238
arma	0.0012103390632340746
secretarios	0.0012102459710030388
diente	0.0012101789457382886
resuelven	0.0012101699433101436
competir	0.0012100613285171875
asesinatos	0.0012100262134928856
chica	0.001209987189783302
padecido	0.0012099632859005178
mafia	0.0012098811193219157
abono	0.001209625041606831
exterior	0.0012096037965214565
denunciar	0.001209587965499161
reclusorios	0.0012095193958059527
exageradísimo	0.0012094505106122965
matiz	0.0012094003469681474
cobro	0.0012093512433497629
publicar	0.0012092999666519582
empujando	0.0012092724853852367
privatizara	0.001209249178403796
hija	0.001209197456406538
espera	0.0012090766458192656
exceso	0.0012089467938054379
casilla	0.0012087917522741207
gasto	0.0012086974400434278
peligrosas	0.001208694131929357
consideran	0.0012086788039237769
disposición	0.0012079378761783585
demoró	0.0006039689380891792
afectaron	0.0006039689380891792
tardamos	0.0006039689380891792
participa	0.0006039689380891792
sentar	0.0006039689380891792
acompañarnos	0.0006039689380891792
darlo	0.0006039689380891792
reserven	0.0006039689380891792
energéticos	0.0006039689380891792
combustibles	0.0006039689380891792
energético	0.0006039689380891792
motores	0.0006039689380891792
sepamos	0.0006039689380891792
rescataba	0.0006039689380891792
mayorías	0.0006039689380891792
papeleo	0.0006039689380891792
enfrente	0.0006039689380891792
complementó	0.0006039689380891792
enviar	0.0006039689380891792
buscarse	0.0006039689380891792
necesitábamos	0.0006039689380891792
incrementado	0.0006039689380891792
récord	0.0006039689380891792
envían	0.0006039689380891792
envío	0.0006039689380891792
tiendas	0.0006039689380891792
departamentales	0.0006039689380891792
chedraui	0.0006039689380891792
soriana	0.0006039689380891792
oxxo	0.0006039689380891792
walmart	0.0006039689380891792
aumentaron	0.0006039689380891792
ventas	0.0006039689380891792
primario	0.0006039689380891792
cayó	0.0006039689380891792
terciario	0.0006039689380891792
secundario	0.0006039689380891792
industrias	0.0006039689380891792
agropecuario	0.0006039689380891792
producción	0.0006039689380891792
satisfactorio	0.0006039689380891792
perdidos	0.0006039689380891792
recuperar	0.0006039689380891792
abril	0.0006039689380891792
recuerden	0.0006039689380891792
calculo	0.0006039689380891792
registrados	0.0006039689380891792
reforzar	0.0006039689380891792
medianos	0.0006039689380891792
mantenerlos	0.0006039689380891792
seguirles	0.0006039689380891792
productiva	0.0006039689380891792
brindado	0.0006039689380891792
reconvirtieran	0.0006039689380891792
exclusiva	0.0006039689380891792
introducción	0.0006039689380891792
consiste	0.0006039689380891792
doctora	0.0006039689380891792
graciela	0.0006039689380891792
colín	0.0006039689380891792
ingeniera	0.0006039689380891792
elaboración	0.0006039689380891792
articulando	0.0006039689380891792
debió	0.0006039689380891792
equivoqué	0.0006039689380891792
hablara	0.0006039689380891792
nuño	0.0006039689380891792
domit	0.0006039689380891792
rogelio	0.0006039689380891792
zambrano	0.0006039689380891792
cemex	0.0006039689380891792
carso	0.0006039689380891792
ovalle	0.0006039689380891792
mendívil	0.0006039689380891792
coconal	0.0006039689380891792
modernización	0.0006039689380891792
autopistas	0.0006039689380891792
becker	0.0006039689380891792
feldman	0.0006039689380891792
mifel	0.0006039689380891792
acompañándonos	0.0006039689380891792
empresariales	0.0006039689380891792
escuchamos	0.0006039689380891792
lomelín	0.0006039689380891792
promoviendo	0.0006039689380891792
privadosector	0.0006039689380891792
públicosector	0.0006039689380891792
bienvenido	0.0006039689380891792
anunciando	0.0006039689380891792
incorporando	0.0006039689380891792
mediano	0.0006039689380891792
detalle	0.0006039689380891792
conteste	0.0006039689380891792
ayudaron	0.0006039689380891792
advertencia	0.0006039689380891792
casualidad	0.0006039689380891792
organice	0.0006039689380891792
generó	0.0006039689380891792
extrañeza	0.0006039689380891792
iniciara	0.0006039689380891792
migración	0.0006039689380891792
opcional	0.0006039689380891792
regresado	0.0006039689380891792
observando	0.0006039689380891792
estableciera	0.0006039689380891792
emitió	0.0006039689380891792
comunicado	0.0006039689380891792
firmado	0.0006039689380891792
argumentando	0.0006039689380891792
centroamérica	0.0006039689380891792
debajo	0.0006039689380891792
estudie	0.0006039689380891792
beneficia	0.0006039689380891792
consumen	0.0006039689380891792
comercio	0.0006039689380891792
impulsamos	0.0006039689380891792
comercial	0.0006039689380891792
patentar	0.0006039689380891792
solicitamos	0.0006039689380891792
adicionales	0.0006039689380891792
endeudaron	0.0006039689380891792
gasolinazos	0.0006039689380891792
mitofsky	0.0006039689380891792
animar	0.0006039689380891792
echen	0.0006039689380891792
fallarle	0.0006039689380891792
inconformidad	0.0006039689380891792
mantenían	0.0006039689380891792
sesenta	0.0006039689380891792
redujo	0.0006039689380891792
paso	0.0006039689380891792
carpas	0.0006039689380891792
ferriz	0.0006039689380891792
destitución	0.0006039689380891792
mete	0.0006039689380891792
padeciendo	0.0006039689380891792
cepillaron	0.0006039689380891792
cardenales	0.0006039689380891792
instalar	0.0006039689380891792
boletín	0.0006039689380891792
fotografía	0.0006039689380891792
truqueada	0.0006039689380891792
proyectan	0.0006039689380891792
reventar	0.0006039689380891792
llenó	0.0006039689380891792
acaso	0.0006039689380891792
torre	0.0006039689380891792
tomara	0.0006039689380891792
sabíamos	0.0006039689380891792
jerarcas	0.0006039689380891792
échenle	0.0006039689380891792
renuncie	0.0006039689380891792
referendo	0.0006039689380891792
respalde	0.0006039689380891792
aceptación	0.0006039689380891792
eligió	0.0006039689380891792
gobierna	0.0006039689380891792
transforma	0.0006039689380891792
ambicioso	0.0006039689380891792
vulgar	0.0006039689380891792
imaginen	0.0006039689380891792
evitado	0.0006039689380891792
existido	0.0006039689380891792
preguntado	0.0006039689380891792
mediados	0.0006039689380891792
deteriora	0.0006039689380891792
círculo	0.0006039689380891792
rojo	0.0006039689380891792
originalmente	0.0006039689380891792
caracteriza	0.0006039689380891792
desviando	0.0006039689380891792
impulsó	0.0006039689380891792
fracasado	0.0006039689380891792
cuestionando	0.0006039689380891792
entero	0.0006039689380891792
produjo	0.0006039689380891792
fundamentalmente	0.0006039689380891792
privatizaciones	0.0006039689380891792
minoritarios	0.0006039689380891792
abandonar	0.0006039689380891792
ocasionó	0.0006039689380891792
precipitar	0.0006039689380891792
fracaso	0.0006039689380891792
tocado	0.0006039689380891792
autocrítica	0.0006039689380891792
señalar	0.0006039689380891792
falla	0.0006039689380891792
apostando	0.0006039689380891792
guste	0.0006039689380891792
tome	0.0006039689380891792
representación	0.0006039689380891792
alaska	0.0006039689380891792
eficaz	0.0006039689380891792
sincero	0.0006039689380891792
acompañaron	0.0006039689380891792
mencioné	0.0006039689380891792
plenitud	0.0006039689380891792
condicionamos	0.0006039689380891792
coinciden	0.0006039689380891792
coincidir	0.0006039689380891792
totalitarismo	0.0006039689380891792
concepto	0.0006039689380891792
distinguirlos	0.0006039689380891792
conservar	0.0006039689380891792
statu	0.0006039689380891792
quo	0.0006039689380891792
ofender	0.0006039689380891792
insistencia	0.0006039689380891792
acepten	0.0006039689380891792
garantías	0.0006039689380891792
plenas	0.0006039689380891792
apuren	0.0006039689380891792
llenen	0.0006039689380891792
absoluta	0.0006039689380891792
abandone	0.0006039689380891792
derrocamiento	0.0006039689380891792
facto	0.0006039689380891792
diriman	0.0006039689380891792
viviera	0.0006039689380891792
inquisición	0.0006039689380891792
quemaría	0.0006039689380891792
excesiva	0.0006039689380891792
propagar	0.0006039689380891792
odio	0.0006039689380891792
antifascistas	0.0006039689380891792
inaceptable	0.0006039689380891792
apliquen	0.0006039689380891792
admiración	0.0006039689380891792
invierten	0.0006039689380891792
acumulan	0.0006039689380891792
fortunas	0.0006039689380891792
quedan	0.0006039689380891792
pertenece	0.0006039689380891792
rato	0.0006039689380891792
trató	0.0006039689380891792
resolución	0.0006039689380891792
comentamos	0.0006039689380891792
presentarse	0.0006039689380891792
averiguación	0.0006039689380891792
lozoya	0.0006039689380891792
informo	0.0006039689380891792
pulso	0.0006039689380891792
énfasis	0.0006039689380891792
aproxima	0.0006039689380891792
seguimiento	0.0006039689380891792
enviando	0.0006039689380891792
rafael	0.0006039689380891792
durán	0.0006039689380891792
encabece	0.0006039689380891792
movilizando	0.0006039689380891792
aplicación	0.0006039689380891792
movilicen	0.0006039689380891792
necesarios	0.0006039689380891792
pierda	0.0006039689380891792
cambie	0.0006039689380891792
rumbo	0.0006039689380891792
atento	0.0006039689380891792
protejamos	0.0006039689380891792
individual	0.0006039689380891792
salirse	0.0006039689380891792
refugios	0.0006039689380891792
proyecciones	0.0006039689380891792
azotar	0.0006039689380891792
pegar	0.0006039689380891792
madrugada	0.0006039689380891792
posesión	0.0006039689380891792
burocráticos	0.0006039689380891792
duplicar	0.0006039689380891792
manga	0.0006039689380891792
ancha	0.0006039689380891792
fiscalización	0.0006039689380891792
allegados	0.0006039689380891792
mandan	0.0006039689380891792
deciden	0.0006039689380891792
entregarlos	0.0006039689380891792
ejerciendo	0.0006039689380891792
presupuestos	0.0006039689380891792
aplicados	0.0006039689380891792
necesiten	0.0006039689380891792
justifiquen	0.0006039689380891792
cobra	0.0006039689380891792
destacado	0.0006039689380891792
becados	0.0006039689380891792
agrupar	0.0006039689380891792
artesanías	0.0006039689380891792
existir	0.0006039689380891792
deformando	0.0006039689380891792
álvarezbuylla	0.0006039689380891792
desconocer	0.0006039689380891792
académico	0.0006039689380891792
estímulo	0.0006039689380891792
compres	0.0006039689380891792
comprobar	0.0006039689380891792
marca	0.0006039689380891792
tienda	0.0006039689380891792
comprobantes	0.0006039689380891792
maestría	0.0006039689380891792
doctorado	0.0006039689380891792
posdoctorado	0.0006039689380891792
confiarle	0.0006039689380891792
úsalo	0.0006039689380891792
consideres	0.0006039689380891792
trabajos	0.0006039689380891792
tutela	0.0006039689380891792
administra	0.0006039689380891792
beneficiario	0.0006039689380891792
entregarlo	0.0006039689380891792
campesina	0.0006039689380891792
camionetas	0.0006039689380891792
presentarles	0.0006039689380891792
vendiendo	0.0006039689380891792
obligar	0.0006039689380891792
construyó	0.0006039689380891792
barranca	0.0006039689380891792
huevito	0.0006039689380891792
carísimo	0.0006039689380891792
inmobiliarios	0.0006039689380891792
argumentan	0.0006039689380891792
aceptan	0.0006039689380891792
asesoría	0.0006039689380891792
guíen	0.0006039689380891792
asesoren	0.0006039689380891792
tutelen	0.0006039689380891792
arquitecto	0.0006039689380891792
diseño	0.0006039689380891792
rinde	0.0006039689380891792
reformar	0.0006039689380891792
intermediación	0.0006039689380891792
leyendo	0.0006039689380891792
plantea	0.0006039689380891792
otorgando	0.0006039689380891792
terminé	0.0006039689380891792
tabasqueño	0.0006039689380891792
llevaban	0.0006039689380891792
leche	0.0006039689380891792
costales	0.0006039689380891792
carne	0.0006039689380891792
decíamos	0.0006039689380891792
caballo	0.0006039689380891792
paquetes	0.0006039689380891792
guerrero	0.0006039689380891792
vivíamos	0.0006039689380891792
impulsaba	0.0006039689380891792
impulsar	0.0006039689380891792
presentábamos	0.0006039689380891792
pasábamos	0.0006039689380891792
nueve	0.0006039689380891792
obligado	0.0006039689380891792
escolares	0.0006039689380891792
privilegio	0.0006039689380891792
contrapuesto	0.0006039689380891792
cobertura	0.0006039689380891792
tratándose	0.0006039689380891792
económicas	0.0006039689380891792
conduce	0.0006039689380891792
mentían	0.0006039689380891792
pasaran	0.0006039689380891792
presentaba	0.0006039689380891792
entren	0.0006039689380891792
contesten	0.0006039689380891792
contestó	0.0006039689380891792
reprobaban	0.0006039689380891792
reprobaran	0.0006039689380891792
mentira	0.0006039689380891792
matrícula	0.0006039689380891792
saca	0.0006039689380891792
vive	0.0006039689380891792
fallido	0.0006039689380891792
maleficio	0.0006039689380891792
paran	0.0006039689380891792
conflictos	0.0006039689380891792
cedric	0.0006039689380891792
escalante	0.0006039689380891792
traté	0.0006039689380891792
santa	0.0006039689380891792
ana	0.0006039689380891792
nogales	0.0006039689380891792
minero	0.0006039689380891792
expulsión	0.0006039689380891792
laudo	0.0006039689380891792
competente	0.0006039689380891792
acaban	0.0006039689380891792
plantear	0.0006039689380891792
diferendo	0.0006039689380891792
disputa	0.0006039689380891792
mineras	0.0006039689380891792
ponerle	0.0006039689380891792
apellido	0.0006039689380891792
agarraderas	0.0006039689380891792
minería	0.0006039689380891792
subsecretaría	0.0006039689380891792
ganaron	0.0006039689380891792
acercaron	0.0006039689380891792
seguían	0.0006039689380891792
plantearnos	0.0006039689380891792
injusto	0.0006039689380891792
londres	0.0006039689380891792
invitó	0.0006039689380891792
laborista	0.0006039689380891792
corbyn	0.0006039689380891792
obreras	0.0006039689380891792
reino	0.0006039689380891792
unido	0.0006039689380891792
garanticemos	0.0006039689380891792
inclina	0.0006039689380891792
juez	0.0006039689380891792
arreglando	0.0006039689380891792
logre	0.0006039689380891792
armonía	0.0006039689380891792
establezcan	0.0006039689380891792
mentiras	0.0006039689380891792
tradicional	0.0006039689380891792
noventa	0.0006039689380891792
fortalezca	0.0006039689380891792
bateando	0.0006039689380891792
anteproyecto	0.0006039689380891792
concretó	0.0006039689380891792
anteproyectos	0.0006039689380891792
ingenieros	0.0006039689380891792
comenzar	0.0006039689380891792
predios	0.0006039689380891792
cercana	0.0006039689380891792
afluencia	0.0006039689380891792
turistas	0.0006039689380891792
incertidumbre	0.0006039689380891792
